,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
25,0,7,0,14,0,35,7,42,70,105,203,168,525,364,588,833,1099,945,931,1799,931,1323,1001,791,679,518,784,266,539,378,308,266,210,287,189,266,119,154,105,84,105,56,105,56,77,42,77,21,14,42,28,21,21,21,7,14,7,21,35,7,14,0,0,0,0,7,7,0,7,14,7,7,14,7,14,14,7,7,7,7,0,0,21,0,7,0,0,0,7,7,28,0,14,14,0,28,0,0,14,7,0,0,0,7,14,7,7,0,14,14,0,7,7,7,0,0,0,7,0,0,7,14,7,0,0,0,7,0,0,7,0,7,0,0,0,7,0,0,7,0,14,0,0,0,0,0,0,7,0,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,7,0,14,28,42,98,119,231,203,497,357,637,910,1113,1211,756,1736,756,1141,1127,938,889,469,805,287,497,364,280,399,252,252,119,245,105,161,105,154,91,84,119,56,70,28,49,28,7,14,14,14,14,21,7,0,14,14,14,7,14,0,7,0,0,7,7,7,7,7,7,14,0,0,7,0,7,7,0,7,14,0,14,21,7,7,0,0,7,0,7,0,0,7,14,7,7,7,0,7,14,14,28,0,14,0,0,0,7,0,0,7,7,7,0,0,7,7,21,0,0,0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,14,0,0,0,0,7,7,28,28,70,112,112,266,140,518,406,707,1015,1092,1148,952,1757,784,1323,882,931,679,469,896,392,693,385,364,301,217,301,112,308,161,154,91,112,91,42,98,70,91,42,42,63,7,35,7,21,14,21,21,35,14,7,21,0,28,0,0,7,0,7,7,0,0,7,0,14,14,7,14,14,7,21,7,0,14,14,14,0,14,14,0,0,21,7,0,0,14,14,21,7,7,14,0,7,0,7,7,0,0,0,7,0,7,7,7,7,0,0,14,7,7,0,7,0,7,7,7,14,0,7,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,7,0,14,0,7,7,56,21,70,91,154,245,189,476,434,623,833,1050,1162,826,1596,763,1232,938,826,798,427,931,322,448,364,266,378,245,245,154,252,161,126,126,126,112,98,112,35,91,21,49,63,42,35,49,35,7,35,7,7,28,7,7,14,14,0,0,0,7,14,7,7,0,7,0,21,0,7,0,7,7,0,7,0,0,7,0,14,7,7,7,14,7,0,14,0,14,0,7,0,7,14,0,14,14,14,14,7,0,7,7,7,0,7,14,7,7,0,21,0,0,0,14,0,0,0,0,7,7,7,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,7,49,35,56,70,119,175,210,441,413,672,777,959,938,693,1484,679,1337,1085,973,707,448,749,301,511,315,392,266,196,308,154,301,140,168,49,105,77,70,112,35,91,28,70,70,70,35,35,56,0,14,7,14,21,7,14,14,21,0,14,7,7,0,7,7,7,0,28,0,0,0,7,7,7,0,7,21,0,7,7,14,0,0,0,0,0,7,0,21,14,21,14,7,7,21,7,0,21,0,0,7,7,21,14,0,0,0,0,14,7,14,0,0,0,0,0,0,7,7,21,7,0,7,0,0,0,7,0,7,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,7,0,0,7,0,0,0,0,7,0,28,35,105,63,119,84,217,448,315,644,784,763,868,658,1519,658,1141,861,763,784,539,770,322,553,427,490,385,210,280,147,245,161,182,140,98,112,77,112,91,84,84,28,63,28,56,28,35,7,35,7,7,21,7,7,7,14,0,7,0,7,14,0,14,14,7,7,0,7,0,0,7,21,0,0,21,0,0,7,14,14,0,0,35,7,0,14,14,14,7,21,0,0,28,7,7,14,14,7,7,7,0,7,0,7,14,7,7,0,0,0,0,7,0,7,0,0,7,14,0,0,7,7,14,7,0,0,0,7,0,7,0,0,7,0,0,0,7,7,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,0,0,14,0,0,7,21,63,21,91,140,91,210,91,399,308,630,763,889,1092,721,1323,679,959,931,770,637,483,658,329,406,322,399,287,224,315,140,273,161,140,154,126,105,112,140,49,84,91,35,42,21,35,7,63,42,14,14,7,21,14,21,21,0,14,14,7,7,14,7,21,0,7,0,7,21,0,14,0,7,14,0,14,0,7,7,14,7,7,7,14,7,14,14,7,7,0,14,7,21,14,7,0,0,7,14,7,7,0,0,14,0,0,0,0,0,0,0,7,7,7,7,0,7,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,7,28,35,77,42,119,98,161,168,497,413,525,693,840,875,630,1330,539,861,735,728,700,448,749,378,504,378,350,315,273,252,133,259,147,168,140,112,196,77,112,70,70,35,70,56,21,63,56,35,21,21,7,14,0,14,7,14,7,21,14,7,0,7,14,14,7,0,14,7,14,7,7,0,0,7,0,0,14,21,7,14,28,7,0,14,7,7,14,0,0,7,7,21,7,28,0,7,7,7,7,7,7,0,7,21,35,0,7,7,0,7,14,7,0,0,14,7,0,0,7,14,7,7,7,0,0,0,0,7,0,0,7,0,0,7,0,0,7,0,0,0,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,7,0,0,0,0,0,0,0,0,14,14,28,7,28,7,49,105,154,189,189,427,357,504,658,854,868,567,1246,735,868,707,791,672,462,560,406,567,301,329,273,287,210,133,196,154,133,154,147,91,63,105,91,49,70,42,42,49,49,14,35,14,28,21,21,21,7,14,7,7,21,7,14,0,21,7,14,7,7,14,0,0,0,0,14,7,0,14,0,7,0,0,14,7,14,7,7,21,14,0,7,7,7,7,7,14,7,7,14,0,14,7,0,14,7,7,21,14,14,0,14,0,14,0,7,0,0,0,0,7,7,14,7,7,7,7,7,0,7,0,0,14,0,0,0,7,0,0,7,0,14,0,0,0,7,0,0,7,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,0,0,0,0,0,0,0,14,35,7,28,21,21,70,84,175,161,476,294,469,637,651,770,476,1197,427,917,735,574,770,441,630,329,413,434,385,245,217,294,161,168,105,133,112,70,119,91,119,63,84,35,77,35,42,14,21,42,14,28,21,28,14,14,7,7,21,7,21,0,7,14,0,7,14,14,7,7,0,0,21,7,14,7,0,0,0,14,0,7,0,7,14,7,0,0,14,7,0,7,28,14,7,0,14,7,0,0,0,14,14,0,7,14,7,0,14,7,0,7,0,14,14,7,14,7,0,0,0,0,0,7,0,0,0,7,14,0,7,0,0,0,7,0,0,0,0,0,0,7,7,0,0,0,0,0,7,0,7,0,0,14,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,42,56,28,98,77,217,154,413,238,427,651,861,742,588,1120,546,735,770,721,833,357,595,280,350,364,483,245,280,294,175,287,147,161,112,91,105,35,119,84,98,91,35,56,42,35,14,35,21,21,14,7,7,7,7,0,14,0,0,7,0,7,0,21,7,0,14,0,7,0,14,21,7,7,7,21,7,14,7,0,21,14,7,7,14,0,7,14,7,7,7,7,7,14,0,7,28,0,14,14,0,7,0,21,7,21,14,7,7,14,7,7,0,0,0,0,0,0,0,7,0,14,0,0,0,0,0,0,14,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,7,7,0,0,0,0,7,7,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,0,0,0,0,0,0,0,0,0,28,14,0,42,56,56,49,91,182,147,441,266,511,644,833,686,658,1120,546,875,728,665,693,420,609,350,490,259,308,217,231,301,245,266,182,147,140,98,119,119,63,77,84,77,91,42,56,35,7,21,21,42,21,14,7,7,28,0,0,21,7,0,21,0,0,28,7,21,7,7,0,7,0,7,0,7,0,14,14,7,7,14,0,21,0,7,21,0,14,0,14,7,7,7,7,21,0,14,7,7,21,0,7,14,7,0,7,0,7,0,0,0,0,7,7,0,7,14,0,0,7,0,7,0,0,7,0,0,7,14,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,14,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,21,7,28,28,35,63,126,133,140,350,252,420,483,721,770,469,1071,553,798,728,693,644,378,658,280,399,308,434,217,266,259,175,210,154,147,140,154,119,112,126,70,98,56,49,63,28,35,70,28,7,28,21,14,28,14,0,14,42,0,14,14,7,28,0,14,14,7,7,7,21,7,0,14,7,14,7,28,7,14,7,14,7,7,14,0,7,0,7,7,0,7,7,21,7,0,7,0,7,7,7,0,0,0,7,14,28,14,28,0,0,0,7,0,0,7,0,7,21,14,7,7,0,7,0,14,0,0,0,0,7,0,0,0,7,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,28,21,49,63,84,175,98,287,217,420,504,567,749,518,1036,413,721,721,721,602,371,539,273,350,322,343,336,343,252,196,210,133,126,140,91,154,63,126,49,63,42,56,35,70,63,35,56,35,14,21,28,14,0,7,7,14,0,14,28,7,0,14,21,14,14,0,0,0,0,0,7,14,0,0,7,7,7,7,14,7,14,7,7,0,14,28,0,0,7,7,21,0,7,7,7,0,14,7,14,21,14,0,7,0,7,7,21,7,7,7,14,14,14,14,0,14,0,0,21,0,7,7,0,14,0,14,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
39,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,14,14,14,14,28,14,63,70,147,133,105,315,224,441,462,609,623,420,1015,560,749,616,525,609,392,490,301,406,308,308,224,217,203,147,210,154,203,98,147,105,126,140,77,105,70,42,42,28,77,42,42,35,14,7,0,35,14,28,7,21,21,14,7,0,14,14,21,28,7,7,0,14,0,14,14,14,14,7,14,7,0,7,7,21,0,7,7,7,0,7,7,7,14,0,7,0,0,14,0,0,14,7,0,28,0,21,7,0,0,7,0,0,0,7,21,14,0,7,0,7,0,7,7,7,14,0,0,7,14,7,0,7,0,0,0,21,14,0,0,7,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,7,14,7,14,42,42,77,63,112,98,315,245,357,546,672,658,406,980,455,616,560,483,518,329,511,280,434,231,259,294,245,203,147,259,210,231,119,140,119,98,91,28,119,63,42,49,70,105,63,35,42,49,35,7,7,14,28,21,42,28,7,0,28,28,21,7,7,7,0,0,0,7,0,21,7,14,0,7,7,7,0,7,7,0,21,28,14,0,14,7,7,0,35,7,14,7,0,14,7,14,0,21,28,7,7,0,14,14,0,7,0,7,0,0,21,28,7,0,0,7,7,7,14,7,0,14,0,0,0,7,0,0,7,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,49,7,35,56,56,91,84,91,112,224,217,392,392,546,623,420,889,434,623,560,504,525,441,504,252,385,217,259,315,245,217,182,308,112,210,168,140,119,77,112,91,70,63,28,63,42,56,21,56,28,35,21,14,7,28,7,21,14,21,7,7,21,7,0,7,7,14,0,7,0,0,21,7,14,7,0,0,7,14,0,0,0,21,7,14,14,7,7,0,21,7,28,7,0,21,7,0,0,7,0,14,7,0,7,0,14,7,0,0,7,0,0,0,7,7,7,0,7,0,0,0,0,14,7,14,0,0,0,0,7,0,0,0,0,14,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,28,42,0,35,56,56,126,133,259,154,343,392,511,532,350,728,343,511,595,511,364,371,504,252,378,357,322,287,217,280,154,203,154,224,168,147,133,119,91,84,56,63,91,28,35,42,49,7,42,49,28,21,14,0,14,0,7,28,21,0,0,21,7,14,7,21,0,0,0,14,14,0,0,14,21,7,0,7,7,0,7,0,7,14,0,21,7,21,7,28,0,21,0,21,0,0,0,7,0,0,7,0,7,14,7,7,14,14,0,14,0,14,21,0,7,0,7,14,7,7,7,7,0,7,7,14,0,14,0,0,0,14,7,7,0,0,0,7,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7,7,7,0,7,35,35,63,42,63,84,119,252,182,371,364,406,518,413,798,343,518,518,581,427,336,574,245,385,210,350,259,210,259,105,266,140,168,168,119,140,112,133,21,98,77,49,49,42,42,42,42,35,14,28,14,28,7,14,7,7,28,7,7,21,28,7,14,0,35,14,0,0,0,7,0,7,0,0,28,14,0,7,14,0,0,14,14,21,0,14,0,14,0,14,0,0,7,14,14,0,7,7,0,14,0,7,0,21,7,14,0,14,14,7,7,0,0,14,0,7,7,7,7,0,0,0,28,0,14,0,0,0,0,14,0,7,14,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,42,7,28,56,84,154,119,308,203,378,371,448,434,427,616,364,483,490,434,469,322,518,182,343,280,336,231,175,224,133,210,105,112,133,147,154,70,105,70,28,49,56,91,28,42,28,7,35,21,28,35,35,0,7,0,0,21,0,0,14,21,7,28,7,7,7,7,21,7,7,14,0,0,0,0,7,0,7,14,0,7,7,7,21,7,14,0,7,0,14,14,7,28,7,14,14,14,7,7,0,7,14,7,7,14,0,7,0,0,0,21,0,7,14,0,14,14,7,0,7,0,0,7,7,0,0,0,7,0,0,7,0,7,0,7,0,0,7,0,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,7,7,14,7,21,14,7,14,28,70,77,147,91,287,175,350,343,455,399,385,665,399,427,462,399,399,266,483,217,399,231,224,378,266,196,119,266,133,119,168,189,112,119,98,70,140,63,70,77,56,63,49,49,21,28,7,7,7,21,21,14,35,14,14,21,0,0,7,14,14,0,14,14,0,0,21,14,0,0,14,14,14,28,14,7,21,0,0,7,14,14,7,0,7,28,14,7,35,21,0,14,7,21,21,7,7,14,21,21,28,7,0,0,0,0,0,0,0,7,0,14,0,7,14,7,0,0,7,7,7,0,0,0,0,0,7,0,0,0,7,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,7,7,14,7,14,21,14,49,70,98,77,91,294,154,280,280,371,476,322,672,399,490,525,357,364,343,406,252,378,210,301,203,238,231,147,224,126,126,98,84,133,49,140,56,77,98,28,49,70,28,21,14,14,14,35,28,42,21,7,0,7,7,28,28,14,21,0,28,14,7,7,0,21,21,7,0,14,14,14,0,7,14,7,21,14,14,14,14,0,0,35,14,0,7,7,7,14,0,0,7,14,35,14,7,0,0,7,0,14,0,7,28,0,0,14,0,7,14,0,0,7,0,0,14,7,0,0,0,0,14,7,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,14,7,7,7,21,28,35,56,98,119,91,252,147,245,308,420,350,245,539,280,511,378,469,399,238,420,224,294,245,280,217,196,189,175,161,133,231,140,105,98,98,119,49,105,49,56,42,49,63,42,35,14,7,14,21,28,14,21,0,0,0,21,7,7,42,0,21,0,0,14,7,14,14,7,14,0,7,7,21,7,14,0,14,14,21,14,28,14,7,7,0,14,28,7,14,7,21,0,42,21,7,7,0,7,0,7,0,7,7,0,7,7,28,0,21,14,0,7,0,14,0,0,0,7,0,0,7,0,14,0,7,0,0,7,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,21,0,21,7,42,28,7,70,42,112,77,217,154,168,196,308,364,280,476,322,469,315,406,385,203,301,175,287,266,280,238,245,343,119,315,119,133,133,133,126,77,119,84,91,70,35,56,28,35,49,49,56,28,28,14,7,7,14,7,14,14,0,7,14,21,7,28,14,0,0,7,7,0,14,14,21,7,0,21,14,7,7,7,7,0,0,14,14,14,14,7,7,28,7,7,0,7,7,0,14,14,7,7,21,14,14,0,0,0,0,0,0,7,0,7,14,0,21,14,7,0,0,7,21,0,0,7,7,0,7,0,0,0,7,0,0,0,0,0,0,7,0,0,0,0,7,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,7,14,0,7,21,28,28,84,112,56,238,105,210,210,273,357,245,567,294,511,336,364,343,161,378,196,301,273,252,308,210,224,112,259,98,154,133,126,91,112,112,84,70,84,91,77,56,28,35,28,0,42,0,14,28,21,21,0,14,14,0,7,7,7,7,42,14,0,0,14,0,0,14,7,7,0,14,14,0,14,0,7,14,21,21,0,28,14,7,14,0,7,14,7,0,7,21,7,21,21,21,0,7,0,14,21,7,7,7,7,14,0,14,7,0,7,0,14,21,7,0,14,7,0,0,0,0,0,0,7,7,0,0,7,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,14,0,0,0,0,0,0,0,0,21,70,56,112,63,182,182,238,294,308,322,245,511,189,273,385,399,371,343,371,196,364,252,280,231,168,252,147,161,105,168,189,133,140,70,119,70,91,70,35,84,35,21,21,35,28,28,7,0,56,14,7,14,21,28,21,21,7,7,7,7,14,7,7,0,14,14,0,14,21,14,7,0,0,21,7,21,14,7,21,7,21,0,21,7,7,7,21,14,0,14,7,14,0,7,14,0,7,7,14,0,0,7,14,28,7,7,0,21,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,14,0,0,7,7,0,0,0,0,0,0,0,0,0,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
